DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,DIP-21157N|refseq:NP_652648|uniprotkb:Q9I7L0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32784E,dip-quality-status:,dip:0005(high throughput),,
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-19461N|refseq:NP_523655|uniprotkb:Q24311,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32809E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],['Cytoplasm']
DIP-18216N|uniprotkb:Q8MSF5,DIP-18527N|refseq:NP_652666|uniprotkb:Q9I7M1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32824E,dip-quality-status:,dip:0005(high throughput),,
DIP-22081N|refseq:NP_524450|uniprotkb:P12613,DIP-18527N|refseq:NP_652666|uniprotkb:Q9I7M1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32828E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-20649N|refseq:NP_523975|uniprotkb:P55841,DIP-18527N|refseq:NP_652666|uniprotkb:Q9I7M1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32834E,dip-quality-status:,dip:0005(high throughput),,
DIP-18527N|refseq:NP_652666|uniprotkb:Q9I7M1,DIP-19840N|refseq:NP_477205|uniprotkb:P17133,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32838E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,DIP-17914N|refseq:NP_523902|uniprotkb:O44783,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32940E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32977E,dip-quality-status:,dip:0005(high throughput),,['Golgi apparatus']
DIP-18668N|refseq:NP_611351|uniprotkb:Q9V8K2,DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32979E,dip-quality-status:,dip:0005(high throughput),,['Golgi apparatus']
DIP-17959N|refseq:NP_724783|uniprotkb:Q9V564,DIP-22982N|uniprotkb:Q9V4S8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32971E,dip-quality-status:,dip:0005(high throughput),['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-17516N|refseq:NP_476739|uniprotkb:P13395,DIP-19985N|uniprotkb:P36241,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-32998E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Golgi apparatus']",
DIP-18019N|refseq:NP_651436|uniprotkb:Q9VBL2,DIP-21542N|refseq:NP_572503|uniprotkb:Q9W3C1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33013E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-18135N|refseq:NP_477491|uniprotkb:P13468,DIP-18500N|refseq:NP_477498|uniprotkb:P02835,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33074E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-19640N|refseq:NP_728660|uniprotkb:Q9W0A0,DIP-23013N|refseq:NP_476877|uniprotkb:Q02645,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33104E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-18773N|uniprotkb:P40427,DIP-21395N|refseq:NP_730996|uniprotkb:Q9VNH6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33111E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-21214N|refseq:NP_648435|uniprotkb:Q9VTE9,DIP-19462N|refseq:NP_524586|uniprotkb:P18432,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33253E,dip-quality-status:,dip:0005(high throughput),,
DIP-18083N|refseq:NP_729797|uniprotkb:Q9VTV7,DIP-20572N|refseq:NP_476761|uniprotkb:P08879,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33322E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-19026N|refseq:NP_477505|uniprotkb:P20354,DIP-19881N|refseq:NP_525105|uniprotkb:P13060,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33364E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,DIP-19881N|refseq:NP_525105|uniprotkb:P13060,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33365E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-19881N|refseq:NP_525105|uniprotkb:P13060,DIP-18923N|refseq:NP_476656|uniprotkb:P15425,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33370E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19881N|refseq:NP_525105|uniprotkb:P13060,DIP-20982N|refseq:NP_523395|uniprotkb:Q9VWZ1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33376E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-19881N|refseq:NP_525105|uniprotkb:P13060,DIP-19470N|refseq:NP_725106|uniprotkb:O44437,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33378E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Nucleus']
DIP-18767N|refseq:NP_476874|uniprotkb:P31009,DIP-18259N|refseq:NP_511079|uniprotkb:O96660,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33421E,dip-quality-status:,dip:0005(high throughput),,
DIP-22455N|refseq:NP_476924|uniprotkb:P28466,DIP-19199N|refseq:NP_525063|uniprotkb:P48555,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33668E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,DIP-19769N|refseq:NP_524441|uniprotkb:Q24210,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33518E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-19026N|refseq:NP_477505|uniprotkb:P20354,DIP-18340N|refseq:NP_722594|uniprotkb:P40320,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33519E,dip-quality-status:,dip:0005(high throughput),,
DIP-18340N|refseq:NP_722594|uniprotkb:P40320,DIP-20434N|refseq:NP_650572|uniprotkb:P48605,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33528E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-23093N|refseq:NP_569977|uniprotkb:O77264,DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33535E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-19450N|refseq:NP_477114|uniprotkb:O46106,DIP-21871N|refseq:NP_570025|uniprotkb:O76912,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33560E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-18383N|refseq:NP_570026|uniprotkb:O76908,DIP-17855N|refseq:NP_569969|uniprotkb:Q9XZS4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33566E,dip-quality-status:,dip:0005(high throughput),,
DIP-18383N|refseq:NP_570026|uniprotkb:O76908,DIP-17168N|refseq:NP_476632|uniprotkb:Q06559,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33568E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-19026N|refseq:NP_477505|uniprotkb:P20354,DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33579E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-17268N|uniprotkb:O46036,DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33589E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Mitochondrion']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-23111N|refseq:NP_523378|uniprotkb:P12080,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33590E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],
DIP-19985N|uniprotkb:P36241,DIP-50N|refseq:NP_477189|uniprotkb:P11420,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33605E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19985N|uniprotkb:P36241,DIP-17879N|refseq:NP_608780|uniprotkb:Q9VQQ9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33610E,dip-quality-status:,dip:0005(high throughput),,
DIP-19985N|uniprotkb:P36241,DIP-17081N|refseq:NP_524276|uniprotkb:P23757,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33611E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-23119N|refseq:NP_572303|uniprotkb:Q9W422,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33630E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],
DIP-17383N|refseq:NP_723771|uniprotkb:Q9VK58,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33638E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-21383N|refseq:NP_648251|uniprotkb:Q9VSN7,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33640E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-19769N|refseq:NP_524441|uniprotkb:Q24210,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33641E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-18138N|refseq:NP_609646|uniprotkb:Q9VJY9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33642E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-17268N|uniprotkb:O46036,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33647E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],['Nucleus']
DIP-17969N|refseq:NP_525091|uniprotkb:P07487,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33650E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Mitochondrion']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-19450N|refseq:NP_477114|uniprotkb:O46106,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33747E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-18216N|uniprotkb:Q8MSF5,DIP-19450N|refseq:NP_477114|uniprotkb:O46106,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33750E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-20675N|refseq:NP_649555|uniprotkb:Q9VNE1,DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33802E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-19649N|refseq:NP_732572|uniprotkb:P13607,DIP-23156N|refseq:NP_788872|uniprotkb:Q9V3W6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33830E,dip-quality-status:,dip:0005(high throughput),,
DIP-17635N|refseq:NP_649165|uniprotkb:Q8T3W6,DIP-23156N|refseq:NP_788872|uniprotkb:Q9V3W6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33832E,dip-quality-status:,dip:0005(high throughput),,
DIP-19994N|refseq:NP_511102|uniprotkb:P02844,DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33833E,dip-quality-status:,dip:0005(high throughput),,
DIP-20216N|refseq:NP_788552|uniprotkb:P13054,DIP-23156N|refseq:NP_788872|uniprotkb:Q9V3W6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33827E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-17231N|refseq:NP_572383|uniprotkb:Q9W3S4,DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-33633E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-23196N|refseq:NP_569870|uniprotkb:Q9V439,DIP-18773N|uniprotkb:P40427,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34056E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-23216N|refseq:NP_524510|uniprotkb:P13095,DIP-19614N|refseq:NP_477416|uniprotkb:Q9XYR0,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34103E,dip-quality-status:,dip:0005(high throughput),,
DIP-19568N|refseq:NP_610321|uniprotkb:A1Z743,DIP-18331N|uniprotkb:P54733,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34124E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-19568N|refseq:NP_610321|uniprotkb:A1Z743,DIP-22585N|refseq:NP_722762|uniprotkb:Q9XTL9,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34128E,dip-quality-status:,dip:0005(high throughput),,
DIP-19568N|refseq:NP_610321|uniprotkb:A1Z743,DIP-19651N|refseq:NP_525049|uniprotkb:P39572,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34131E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17307N|refseq:NP_723541|uniprotkb:P92208,DIP-21242N|refseq:NP_733405|uniprotkb:Q9VA36,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34317E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-19389N|refseq:NP_524475|uniprotkb:Q24547,DIP-19393N|refseq:NP_524180|uniprotkb:Q23983,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34454E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,DIP-19568N|refseq:NP_610321|uniprotkb:A1Z743,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34122E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,DIP-17423N|uniprotkb:P15330,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34695E,dip-quality-status:,dip:0005(high throughput),['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-19280N|refseq:NP_476917|uniprotkb:Q24423,DIP-17498N|refseq:NP_476706|uniprotkb:P08266,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34862E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17429N|refseq:NP_477118|uniprotkb:P17886,DIP-17383N|refseq:NP_723771|uniprotkb:Q9VK58,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34923E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-18797N|refseq:NP_650015|uniprotkb:Q9VGX3,DIP-17429N|refseq:NP_477118|uniprotkb:P17886,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34926E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-17429N|refseq:NP_477118|uniprotkb:P17886,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34931E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],['Nucleus']
DIP-17623N|refseq:NP_722590|uniprotkb:Q9VPI3,DIP-19745N|refseq:NP_523814|uniprotkb:Q02361,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34954E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-20623N|refseq:NP_650346|uniprotkb:Q9VFL8,DIP-17623N|refseq:NP_722590|uniprotkb:Q9VPI3,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34962E,dip-quality-status:,dip:0005(high throughput),,
DIP-21141N|uniprotkb:Q9NGC3,DIP-17384N|refseq:NP_651204|uniprotkb:Q9VCE6,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-34864E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-21068N|refseq:NP_647765|uniprotkb:Q9VZV5,DIP-18856N|refseq:NP_523955|uniprotkb:Q9U9Q2,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35364E,dip-quality-status:,dip:0005(high throughput),,
DIP-18083N|refseq:NP_729797|uniprotkb:Q9VTV7,DIP-18320N|refseq:NP_524999|uniprotkb:Q9VB22,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35102E,dip-quality-status:,dip:0005(high throughput),,
DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,DIP-18159N|refseq:NP_511064|uniprotkb:Q23985,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35222E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-17151N|refseq:NP_524316|uniprotkb:O16797,DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35226E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-17412N|refseq:NP_476634|uniprotkb:Q24141,DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35229E,dip-quality-status:,dip:0005(high throughput),,
DIP-18193N|refseq:NP_608860|uniprotkb:Q9VR29,DIP-17268N|uniprotkb:O46036,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35236E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-20563N|refseq:NP_523968|uniprotkb:P32392,DIP-23437N|refseq:NP_608779|uniprotkb:Q961G1,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35361E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-22241N|refseq:NP_524200|uniprotkb:P39413,DIP-21068N|refseq:NP_647765|uniprotkb:Q9VZV5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35362E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-20847N|refseq:NP_524010|uniprotkb:P52486,DIP-21068N|refseq:NP_647765|uniprotkb:Q9VZV5,taxid:7227(Drosophila melanogaster),taxid:7227(Drosophila melanogaster),MI:0218(physical interaction),DIP-35363E,dip-quality-status:,dip:0005(high throughput),,
