DIP-47210N|refseq:NP_044858|uniprotkb:O41939,DIP-47280N|uniprotkb:Q7Z7A1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186690E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-47298N|uniprotkb:Q7Z3E2,DIP-47209N|refseq:NP_044861|uniprotkb:O41941,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186691E,dip-quality-status:,dip:0005(high throughput),,
DIP-31632N|uniprotkb:Q96SN8,DIP-47209N|refseq:NP_044861|uniprotkb:O41941,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186693E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Golgi apparatus']",
DIP-47290N|uniprotkb:O75179,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186697E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-37887N|refseq:NP_056128|uniprotkb:Q9NZN5,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186698E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-47322N|uniprotkb:Q9P1Z2,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186700E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-41797N|refseq:NP_115791|uniprotkb:Q9BXL7,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186701E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-47317N|uniprotkb:O14972,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186703E,dip-quality-status:,dip:0005(high throughput),,
DIP-35733N|refseq:NP_008977|uniprotkb:Q9Y6C2,DIP-47244N|refseq:NP_044864|uniprotkb:P88980,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186704E,dip-quality-status:,dip:0005(high throughput),,
DIP-47244N|refseq:NP_044864|uniprotkb:P88980,DIP-34649N|refseq:NP_004478|uniprotkb:Q14789,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186705E,dip-quality-status:,dip:0005(high throughput),,['Golgi apparatus']
DIP-47244N|refseq:NP_044864|uniprotkb:P88980,DIP-34437N|uniprotkb:O94972,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186708E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Peroxisome']"
DIP-29643N|uniprotkb:P02671,DIP-47180N|refseq:NP_597855|uniprotkb:Q9QAI7,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186709E,dip-quality-status:,dip:0005(high throughput),,
DIP-47180N|refseq:NP_597855|uniprotkb:Q9QAI7,DIP-47297N|uniprotkb:P56962,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186710E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-42076N|refseq:NP_004227|uniprotkb:P61201,DIP-47242N|refseq:NP_044867|uniprotkb:O41946,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186711E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-34546N|refseq:NP_006828|uniprotkb:Q92905,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186712E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-29643N|uniprotkb:P02671,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186713E,dip-quality-status:,dip:0005(high throughput),,
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-47299N|uniprotkb:Q4V328,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186714E,dip-quality-status:,dip:0005(high throughput),,
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-51263N|uniprotkb:Q5VU43,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186716E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus', 'Golgi apparatus']"
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-27572N|refseq:NP_002802|uniprotkb:P51665,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186717E,dip-quality-status:,dip:0005(high throughput),,
DIP-47242N|refseq:NP_044867|uniprotkb:O41946,DIP-29943N|refseq:AAH30133|uniprotkb:P34741,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186718E,dip-quality-status:,dip:0005(high throughput),,
DIP-42367N|uniprotkb:Q2M3G4,DIP-47242N|refseq:NP_044867|uniprotkb:O41946,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186719E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-47327N|uniprotkb:Q8N8U9,DIP-47241N|refseq:NP_044868|uniprotkb:O41947,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186722E,dip-quality-status:,dip:0005(high throughput),,
DIP-57534N|uniprotkb:Q13137,DIP-47241N|refseq:NP_044868|uniprotkb:O41947,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186723E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-47264N|uniprotkb:P04196,DIP-47241N|refseq:NP_044868|uniprotkb:O41947,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186724E,dip-quality-status:,dip:0005(high throughput),,
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-47283N|uniprotkb:O94953,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186725E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-47300N|uniprotkb:Q9P0J7,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186726E,dip-quality-status:,dip:0005(high throughput),,
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-29903N|refseq:NP_002561|uniprotkb:P29122,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186727E,dip-quality-status:,dip:0005(high throughput),,['Endoplasmic reticulum']
DIP-38044N|uniprotkb:Q7Z3K3,DIP-47241N|refseq:NP_044868|uniprotkb:O41947,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186728E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-29936N|uniprotkb:Q96RL1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186729E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-35264N|uniprotkb:Q13127,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186730E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-33010N|uniprotkb:Q86VP1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186731E,dip-quality-status:,dip:0005(high throughput),,
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-47293N|uniprotkb:Q96KR1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186732E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-47241N|refseq:NP_044868|uniprotkb:O41947,DIP-42386N|uniprotkb:Q14966,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186733E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-34281N|refseq:NP_000007|uniprotkb:P11310,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186734E,dip-quality-status:,dip:0005(high throughput),,['Mitochondrion']
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-59041N|uniprotkb:Q9NVR5,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186735E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-52292N|uniprotkb:P48960,DIP-47239N|refseq:NP_044870|uniprotkb:O41949,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186736E,dip-quality-status:,dip:0005(high throughput),,
DIP-29547N|uniprotkb:P02751,DIP-47239N|refseq:NP_044870|uniprotkb:O41949,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186739E,dip-quality-status:,dip:0005(high throughput),,
DIP-47324N|uniprotkb:Q5VSY0,DIP-47239N|refseq:NP_044870|uniprotkb:O41949,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186740E,dip-quality-status:,dip:0005(high throughput),['Golgi apparatus'],
DIP-499N|uniprotkb:P41235,DIP-47239N|refseq:NP_044870|uniprotkb:O41949,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186741E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-42562N|uniprotkb:P24043,DIP-47239N|refseq:NP_044870|uniprotkb:O41949,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186743E,dip-quality-status:,dip:0005(high throughput),,
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-47267N|uniprotkb:O00339,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186744E,dip-quality-status:,dip:0005(high throughput),,
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-39370N|uniprotkb:Q96RI1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186746E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-40451N|refseq:NP_003242|uniprotkb:Q92748,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186747E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-47239N|refseq:NP_044870|uniprotkb:O41949,DIP-47281N|uniprotkb:Q8TCN5,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186748E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-58934N|refseq:NP_005007|uniprotkb:Q6IPF4,DIP-47238N|refseq:NP_044872|uniprotkb:O41951,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186752E,dip-quality-status:,dip:0005(high throughput),,
DIP-32648N|uniprotkb:Q9H4A3,DIP-47238N|refseq:NP_044872|uniprotkb:O41951,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186753E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-47237N|refseq:NP_044873|uniprotkb:O41952,DIP-37599N|refseq:NP_060639|uniprotkb:Q9HCM1,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186754E,dip-quality-status:,dip:0005(high throughput),,
DIP-47237N|refseq:NP_044873|uniprotkb:O41952,DIP-33131N|refseq:NP_001714|uniprotkb:Q03001,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186755E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-32513N|refseq:NP_057103|uniprotkb:Q9Y383,DIP-47237N|refseq:NP_044873|uniprotkb:O41952,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186757E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-47237N|refseq:NP_044873|uniprotkb:O41952,DIP-47274N|uniprotkb:Q9UNK0,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186759E,dip-quality-status:,dip:0005(high throughput),,
DIP-47235N|refseq:NP_044875|uniprotkb:O41954,DIP-47288N|uniprotkb:Q9H2P0,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186760E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47235N|refseq:NP_044875|uniprotkb:O41954,DIP-47290N|uniprotkb:O75179,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186761E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-42826N|uniprotkb:P30622,DIP-47235N|refseq:NP_044875|uniprotkb:O41954,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186763E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-42705N|uniprotkb:O00560,DIP-47234N|refseq:NP_044876|uniprotkb:O41955,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186764E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']",
DIP-47234N|refseq:NP_044876|uniprotkb:O41955,DIP-29078N|uniprotkb:P63279,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186765E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-45978N|refseq:NP_055109|uniprotkb:Q15629,DIP-47205N|refseq:NP_044877|uniprotkb:O41956,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186766E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],
DIP-47257N|refseq:NP_044845|uniprotkb:O41927,DIP-47264N|uniprotkb:P04196,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186767E,dip-quality-status:,dip:0005(high throughput),,
DIP-33179N|refseq:NP_004915|uniprotkb:O43707,DIP-47233N|refseq:NP_044878|uniprotkb:O41957,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186768E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-47314N|uniprotkb:Q5M9N0,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186771E,dip-quality-status:,dip:0005(high throughput),,
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-31601N|refseq:NP_055859|uniprotkb:Q9UJY4,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186773E,dip-quality-status:,dip:0005(high throughput),,['Golgi apparatus']
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-34271N|refseq:NP_004477|uniprotkb:Q08379,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186774E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Golgi apparatus']"
DIP-34649N|refseq:NP_004478|uniprotkb:Q14789,DIP-47233N|refseq:NP_044878|uniprotkb:O41957,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186775E,dip-quality-status:,dip:0005(high throughput),['Golgi apparatus'],
DIP-36060N|refseq:NP_003290|uniprotkb:P14625,DIP-47233N|refseq:NP_044878|uniprotkb:O41957,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186776E,dip-quality-status:,dip:0005(high throughput),['Endoplasmic reticulum'],
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-27585N|uniprotkb:Q86UP2,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186779E,dip-quality-status:,dip:0005(high throughput),,['Endoplasmic reticulum']
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-39336N|refseq:NP_066986|uniprotkb:Q9NYW8,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186782E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-47277N|uniprotkb:P52756,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186783E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-40357N|uniprotkb:Q15643,DIP-47233N|refseq:NP_044878|uniprotkb:O41957,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186784E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Golgi apparatus']",
DIP-47233N|refseq:NP_044878|uniprotkb:O41957,DIP-33806N|uniprotkb:Q9UGI0,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186785E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-47204N|refseq:NP_044879|uniprotkb:O41958,DIP-41450N|refseq:NP_004738|uniprotkb:Q8TDM6,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186786E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-47204N|refseq:NP_044879|uniprotkb:O41958,DIP-103N|uniprotkb:Q96Q89,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186788E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Nucleus']"
DIP-29971N|uniprotkb:Q16236,DIP-47204N|refseq:NP_044879|uniprotkb:O41958,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186789E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-34570N|refseq:NP_060014|uniprotkb:O15226,DIP-47204N|refseq:NP_044879|uniprotkb:O41958,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186790E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-47204N|refseq:NP_044879|uniprotkb:O41958,DIP-31634N|refseq:NP_066547|uniprotkb:O94875,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186792E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-24189N|uniprotkb:P27694,DIP-47232N|refseq:NP_044881|uniprotkb:P88981,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186793E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-47202N|refseq:NP_044882|uniprotkb:P88983,DIP-47325N|uniprotkb:Q96ST8,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186794E,dip-quality-status:,dip:0005(high throughput),,"['Cytoplasm', 'Mitochondrion']"
DIP-47331N|uniprotkb:P12259,DIP-47202N|refseq:NP_044882|uniprotkb:P88983,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186795E,dip-quality-status:,dip:0005(high throughput),,
DIP-47202N|refseq:NP_044882|uniprotkb:P88983,DIP-47312N|uniprotkb:Q6ZU65,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186796E,dip-quality-status:,dip:0005(high throughput),,
DIP-29854N|uniprotkb:P07910,DIP-47202N|refseq:NP_044882|uniprotkb:P88983,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186797E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-47202N|refseq:NP_044882|uniprotkb:P88983,DIP-34508N|refseq:NP_004689|uniprotkb:O43395,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186798E,dip-quality-status:,dip:0005(high throughput),,['Nucleus']
DIP-32505N|refseq:NP_006640|uniprotkb:Q9BVJ6,DIP-47202N|refseq:NP_044882|uniprotkb:P88983,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186799E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
DIP-47293N|uniprotkb:Q96KR1,DIP-47202N|refseq:NP_044882|uniprotkb:P88983,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186800E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus']",
DIP-47260N|uniprotkb:P0C0L5,DIP-47199N|refseq:NP_044885|uniprotkb:P88986,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186801E,dip-quality-status:,dip:0005(high throughput),,
DIP-33131N|refseq:NP_001714|uniprotkb:Q03001,DIP-47199N|refseq:NP_044885|uniprotkb:P88986,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186802E,dip-quality-status:,dip:0005(high throughput),"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']",
DIP-47199N|refseq:NP_044885|uniprotkb:P88986,DIP-34649N|refseq:NP_004478|uniprotkb:Q14789,taxid:33708(Murid herpesvirus 4),taxid:9606(Homo sapiens),MI:0407(direct interaction),DIP-186803E,dip-quality-status:,dip:0005(high throughput),,['Golgi apparatus']
DIP-33113N|uniprotkb:Q86V48,DIP-47199N|refseq:NP_044885|uniprotkb:P88986,taxid:9606(Homo sapiens),taxid:33708(Murid herpesvirus 4),MI:0407(direct interaction),DIP-186804E,dip-quality-status:,dip:0005(high throughput),['Nucleus'],
