DIP-9040N|refseq:NP_414657|uniprotkb:P06959,DIP-9570N|refseq:NP_418331|uniprotkb:P32177,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48394E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-9570N|refseq:NP_418331|uniprotkb:P32177,DIP-6854N|refseq:NP_285812|uniprotkb:P0A9P0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48396E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-6877N|refseq:NP_285863|uniprotkb:P0A7V0,DIP-9570N|refseq:NP_418331|uniprotkb:P32177,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48398E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-28055N|uniprotkb:P76440,DIP-9625N|refseq:NP_417806|uniprotkb:P45523,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48466E,dip-quality-status:,dip:0005(high throughput),,
DIP-11687N|refseq:NP_416028|uniprotkb:P77432,DIP-9625N|refseq:NP_417806|uniprotkb:P45523,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48469E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-10175N|uniprotkb:P39401,DIP-9672N|refseq:NP_414590|uniprotkb:P00379,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48487E,dip-quality-status:,dip:0005(high throughput),,
DIP-10573N|refseq:NP_414736|uniprotkb:P16659,DIP-9672N|refseq:NP_414590|uniprotkb:P00379,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48488E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-9672N|refseq:NP_414590|uniprotkb:P00379,DIP-11407N|refseq:NP_415293|uniprotkb:P46130,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48490E,dip-quality-status:,dip:0005(high throughput),,
DIP-9672N|refseq:NP_414590|uniprotkb:P00379,DIP-10928N|refseq:NP_415455|uniprotkb:P80645,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48491E,dip-quality-status:,dip:0005(high throughput),,
DIP-9672N|refseq:NP_414590|uniprotkb:P00379,DIP-12470N|refseq:NP_418210|uniprotkb:P31474,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48492E,dip-quality-status:,dip:0005(high throughput),,
DIP-9681N|refseq:NP_418578|uniprotkb:P00363,DIP-11659N|refseq:NP_415964|uniprotkb:P76111,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0914(association),DIP-48497E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-28060N|uniprotkb:P0CF93,DIP-9681N|refseq:NP_418578|uniprotkb:P00363,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48498E,dip-quality-status:,dip:0005(high throughput),,
DIP-9512N|refseq:NP_286322|uniprotkb:P0ADI4,DIP-6142N|refseq:NP_285706|uniprotkb:P04475,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48199E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-9557N|refseq:NP_287908|uniprotkb:P29132,DIP-9461N|refseq:NP_290334|uniprotkb:P00583,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48353E,dip-quality-status:,dip:0005(high throughput),,
DIP-9431N|refseq:NP_418096|uniprotkb:P24285,DIP-9431N|refseq:NP_418096|uniprotkb:P24285,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-48073E,dip-quality-status:,dip:0005(high throughput),,
DIP-10782N|uniprotkb:P02358,DIP-9460N|refseq:NP_414556|uniprotkb:P08622,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48186E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-6159N|uniprotkb:P0CE47,DIP-9485N|refseq:NP_414954|uniprotkb:P77488,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48303E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-9515N|refseq:NP_415126|uniprotkb:P10378,DIP-9625N|refseq:NP_417806|uniprotkb:P45523,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48468E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-6859N|refseq:NP_311666|uniprotkb:P08324,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48308E,dip-quality-status:,dip:0005(high throughput),,
DIP-9558N|refseq:NP_285874|uniprotkb:P21774,DIP-6876N|refseq:NP_290833|uniprotkb:P02418,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48372E,dip-quality-status:,dip:0005(high throughput),,
DIP-10043N|refseq:NP_417025|uniprotkb:P39171,DIP-9570N|refseq:NP_418331|uniprotkb:P32177,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48395E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-9458N|refseq:NP_414726|uniprotkb:P10443,DIP-364N|refseq:NP_313068|uniprotkb:P02339,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48145E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-9458N|refseq:NP_414726|uniprotkb:P10443,DIP-11019N|refseq:NP_290548|uniprotkb:P04790,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48146E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-6159N|uniprotkb:P0CE47,DIP-9458N|refseq:NP_414726|uniprotkb:P10443,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48148E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-11350N|refseq:NP_415133|uniprotkb:P77806,DIP-9458N|refseq:NP_414726|uniprotkb:P10443,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48149E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-9458N|refseq:NP_414726|uniprotkb:P10443,DIP-12387N|refseq:NP_417990|uniprotkb:P37653,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48150E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-10318N|refseq:NP_416964|uniprotkb:P27896,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48206E,dip-quality-status:,dip:0005(high throughput),,
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-10455N|refseq:NP_417018|uniprotkb:P37095,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48207E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-10573N|refseq:NP_414736|uniprotkb:P16659,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48208E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-9558N|refseq:NP_285874|uniprotkb:P21774,DIP-9290N|refseq:NP_286654|uniprotkb:P15716,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48362E,dip-quality-status:,dip:0005(high throughput),,
DIP-10746N|refseq:NP_289869|uniprotkb:P02389,DIP-9558N|refseq:NP_285874|uniprotkb:P21774,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48370E,dip-quality-status:,dip:0005(high throughput),,
DIP-9462N|refseq:NP_414751|uniprotkb:P03007,DIP-10769N|refseq:NP_290216|uniprotkb:P02436,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48241E,dip-quality-status:,dip:0005(high throughput),,
DIP-6159N|uniprotkb:P0CE47,DIP-9462N|refseq:NP_414751|uniprotkb:P03007,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48245E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-6877N|refseq:NP_285863|uniprotkb:P0A7V0,DIP-11145N|refseq:NP_417278|uniprotkb:P38506,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48323E,dip-quality-status:,dip:0005(high throughput),,
DIP-9558N|refseq:NP_285874|uniprotkb:P21774,DIP-9558N|refseq:NP_285874|uniprotkb:P21774,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0218(physical interaction),DIP-48361E,dip-quality-status:,dip:0005(high throughput),,
DIP-9557N|refseq:NP_287908|uniprotkb:P29132,DIP-10698N|refseq:NP_312743|uniprotkb:P03002,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48354E,dip-quality-status:,dip:0005(high throughput),,
DIP-6872N|refseq:NP_289856|uniprotkb:P00574,DIP-9431N|refseq:NP_418096|uniprotkb:P24285,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48075E,dip-quality-status:,dip:0005(high throughput),,
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0407(direct interaction),DIP-48077E,dip-quality-status:core,dip:0004(small scale),['Cytoplasm'],['Cytoplasm']
DIP-9182N|refseq:NP_416380|uniprotkb:P21889,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48078E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-9250N|refseq:NP_417528|uniprotkb:P06961,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48079E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-9319N|refseq:NP_418816|uniprotkb:P08401,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48080E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-9460N|refseq:NP_414556|uniprotkb:P08622,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48081E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-6854N|refseq:NP_285812|uniprotkb:P0A9P0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48082E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-10295N|refseq:NP_416254|uniprotkb:P18843,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48083E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-10744N|refseq:NP_289881|uniprotkb:P60438,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48085E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-10752N|refseq:NP_417760|uniprotkb:P02413,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48089E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,['Cytoplasm']
DIP-6877N|refseq:NP_285863|uniprotkb:P0A7V0,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48095E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-10781N|refseq:NP_417762|uniprotkb:P0A7W1,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48097E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-10783N|refseq:NP_417800|uniprotkb:P02359,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48098E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-10785N|refseq:NP_289798|uniprotkb:P02363,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48099E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-10789N|refseq:NP_289859|uniprotkb:P02369,DIP-9455N|refseq:NP_418157|uniprotkb:P03004,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48101E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-579N|refseq:NP_285717|uniprotkb:P02378,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48103E,dip-quality-status:,dip:0005(high throughput),['Cytoplasm'],
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-6159N|uniprotkb:P0CE47,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48105E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],['Cytoplasm']
DIP-9455N|refseq:NP_418157|uniprotkb:P03004,DIP-12774N|refseq:NP_416193|uniprotkb:P76193,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48106E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-9039N|refseq:NP_285810|uniprotkb:P0AFG8,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48108E,dip-quality-status:,dip:0005(high throughput),,
DIP-11956N|refseq:NP_416751|uniprotkb:P77732,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48109E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-9617N|uniprotkb:P39264,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48110E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,
DIP-9709N|refseq:NP_417921|uniprotkb:P10121,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48111E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-9717N|refseq:NP_416129|uniprotkb:P00923,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48112E,dip-quality-status:,dip:0005(high throughput),,
DIP-10752N|refseq:NP_417760|uniprotkb:P02413,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association),DIP-48116E,dip-quality-status:,dip:0005(high throughput)|dip:0005(high throughput),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-10765N|refseq:NP_289873|uniprotkb:P02429,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48118E,dip-quality-status:,dip:0005(high throughput),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-6877N|refseq:NP_285863|uniprotkb:P0A7V0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48119E,dip-quality-status:,dip:0005(high throughput),,
DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,DIP-2907N|refseq:NP_414543|uniprotkb:P00561,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48121E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),,
DIP-6159N|uniprotkb:P0CE47,DIP-9456N|refseq:NP_418476|uniprotkb:P0ACB0,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48123E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-9039N|refseq:NP_285810|uniprotkb:P0AFG8,DIP-9458N|refseq:NP_414726|uniprotkb:P10443,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48126E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
DIP-9458N|refseq:NP_414726|uniprotkb:P10443,DIP-9177N|refseq:NP_415200|uniprotkb:P22106,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association)|MI:0915(physical association)|MI:0915(physical association),DIP-48127E,dip-quality-status:core,dip:0005(high throughput)|dip:0005(high throughput)|dip:0005(high throughput),['Cytoplasm'],
DIP-6142N|refseq:NP_285706|uniprotkb:P04475,DIP-9458N|refseq:NP_414726|uniprotkb:P10443,taxid:83333(Escherichia coli K12),taxid:83333(Escherichia coli K12),MI:0915(physical association),DIP-48128E,dip-quality-status:,dip:0005(high throughput),,['Cytoplasm']
